-1.567999052871286025e+01,1.023391755911313794e+01,6.604701908005547573e+00,4.870007359835559768e+00,-3.255936610594489800e+00,-1.451641564487647251e+01,8.078048349547923834e+00,7.859044580177944717e+00,1.362419669927898624e+01,-2.013747854145322336e+01,1.629657881007430476e+01,-1.234221629621667304e+01,7.796473273750081034e+00,-9.740003189083491497e-01,5.462943514610732798e+00,-9.567238247364922898e+00,-7.044861533770039763e+00,4.811598466473716584e+00,6.684556850694612251e+00,-1.013104361723065949e+00,-9.587922810364833737e+00,1.152172769545117959e+01,-1.773012089493757604e-01,-1.455666868373020506e+01,3.136487665817834003e+00,1.167242439115628727e+01,-9.022863607523586182e+00,-1.240660675710319616e+01,1.714313872916751436e+01,-1.838593293550097130e+01,1.080234327624409119e+01
-9.930530191136135443e+00,5.458659773003110338e+00,-1.588545466442550591e+01,2.159867301469249412e+01,-2.289819949198338023e+01,1.107760708765214019e+01,1.206768093554003229e+01,-7.093526848137668317e+00,-8.518098860507905101e+00,1.951356277615043311e+01,-1.940507533790964345e+01,8.200832159344058070e+00,3.509798203659573179e+00,1.551440311025115593e+00,-2.011145096281677702e+00,1.273365074612893189e+01,-1.702715057580853397e+01,1.860015726199364394e+01,-7.292238849013310542e+00,1.479321900080743113e+01,-2.148216497955932880e+01,1.651426691665383473e+01,-1.035030360751500922e+01,-4.001473267952905921e+00,-1.430544099270253078e+01,8.868129987778823775e+00,1.420580238101854853e+01,-1.312354585896998316e+01,2.897648728936580431e-01,-4.238012417893123995e+00,9.393340165535489783e-01
1.427007551415982967e+01,-9.158523532656660748e+00,-3.108466821507690270e+00,-7.848291763736375160e+00,1.005866278781991063e+01,-5.180835055747015083e+00,7.859352408728597084e+00,-3.899092548780321188e+00,4.459378969540873427e+00,-5.835889626357441351e+00,1.182479253044699874e+01,-1.618085874256319201e+01,1.661862015782478252e+01,-2.378315104049923523e+00,1.751478853332978813e+00,-1.149316399163596181e+01,2.058798164414111298e+01,-1.250788261581478444e+01,-3.722964946053687996e+00,-3.240958401321339388e-01,-4.657316162056142517e+00,1.707251347344546755e+00,-1.383670287998653947e+01,1.684669211217473261e+01,-3.272607993370252544e+00,-8.029704411119130469e+00,-1.333172464634355769e+01,1.101862842615870797e+01,-1.170278102908769213e+00,1.080229756853133871e+01,9.963115458807847435e-01
5.802522468539772937e+00,-1.202500366144435162e+01,2.403354143170385093e+00,6.851992029487175451e+00,9.503215343234815649e+00,-6.360120273710363925e+00,-2.040863495955894891e+00,1.517589395699391908e+01,-1.649456236306200907e+01,-6.103127680481300610e-01,1.425574129618334851e+01,-1.975545765230392270e+00,-3.621639284959160321e+00,-6.910203500885988781e+00,-8.120771236518598002e+00,1.819094101095853233e+01,-1.216877297007366288e+01,1.243796897645103527e+01,-1.181837197583079480e+01,2.247103830221915288e+00,-4.048778813939093446e+00,1.288837144710722704e+01,-9.772287479126774201e+00,-9.511335103574827698e+00,1.442793961219980048e+01,-9.123455346364561791e+00,5.062724552341575368e+00,-3.567962954529867670e+00,-9.486076962911615951e+00,2.918559907064820713e+00,4.483558441158777441e+00
5.514746222658827079e+00,1.811130152547538508e+00,1.669804694611328699e+01,-2.396439075770015492e+01,2.010680016891767252e+01,-1.806736621399610598e+01,8.236912501160981392e+00,1.494989231212086089e+01,-9.596712834007432136e+00,6.139838020524457374e-01,-1.083741666549629556e+01,-4.849399899314621454e-01,-6.359439669998228517e+00,1.155682669261265261e+01,-1.406510666059105752e+01,1.726209330735508729e+01,-1.635002241425691949e+01,5.513675176693190849e+00,3.257031323517991073e+00,-1.045233552967864021e+01,-1.270353341910877099e+01,1.575761357295877119e+01,-1.933093759947308143e+00,8.051304656889421096e+00,3.144245578987189482e+00,2.853434152745326635e+00,-1.129680155238682637e+01,1.741080596641235800e+01,-2.127039600977494160e+01,1.177740825566498017e+01,-9.505683365274679275e+00
3.808624008375038894e+00,-1.213862502296367296e+01,-1.519585174987625464e-03,2.969089757326440093e+00,5.934548575429586137e+00,9.161042151549411372e+00,-3.141830016708888174e+00,8.735912484389602994e+00,7.704553139559639163e+00,-6.868207855681790264e+00,-1.166625744405917864e+01,4.335540471922229244e+00,-1.234311152353534702e+01,1.667905522469116519e+01,3.208298278657787606e+00,-1.538043748498371066e+01,1.100569155244490638e+01,2.677933623002680008e+00,-9.476342889879550979e-01,-1.565637339680447937e+01,1.862410532502337190e+01,-7.343667009822580027e+00,1.170748483661984807e+01,3.873629331301752465e+00,-2.111230955060749093e+00,-1.446846774903974442e+01,8.182783568659839801e+00,-1.812115707207203386e+01,2.109295377753190337e+01,-8.436400441092080982e+00,6.852149451454093487e+00
-7.527233279695450641e+00,1.720138227188758862e+01,-8.243612465388721944e+00,-5.101729904243719638e+00,-1.753230942562885808e+00,8.919803150560040805e+00,1.378257414101781109e+01,-9.750418406682785033e+00,-1.540475753806639680e+01,1.561848313382320264e+01,8.245844204801526800e+00,-1.420521375562354294e+01,-7.545556068744319944e+00,1.663722063579802679e+01,-5.186790686967133190e+00,1.284203136309784909e+01,-1.326230730863237639e+01,7.226296388908499679e+00,-1.338114209863478976e+01,1.272248208959273796e+01,-7.547777823682220166e+00,-1.697195566957613977e+00,1.202501088145995745e+01,-1.203125338213541973e+01,-8.244547141820044445e+00,1.755627857605593078e+01,-1.037908226867041606e+01,5.147336191555058615e-01,-2.078533567314653663e+00,-1.269196748442556810e+01,7.889182948039683119e+00
1.455216657009072811e+01,-1.220114795199204138e+01,1.297882345703424889e+01,-1.298241478973494090e+01,1.450776431179819781e+01,-2.166119323298154598e+01,2.105566684178307213e+01,-7.027048416176543633e+00,-1.138545799746343690e+01,1.199417080708365546e+01,2.030086410993770407e+00,3.675698119352394100e-01,-8.267782466661973473e+00,-6.226919626461734580e+00,-6.265934604381389050e+00,-1.326751121503034803e+01,2.160829146551563440e+01,-1.080220420198442000e+01,1.352820179964619562e+01,-1.394041805756484464e+01,1.182804399739118928e+01,-7.633499488858724646e+00,1.074231067160856590e+01,-1.105067757372933990e+01,1.872020137188466382e+00,-4.706395004305668373e+00,-3.345108726792567655e+00,1.346013300240728761e+01,-9.269619305226983741e+00,-6.892836088081048196e+00,-9.129988883805493671e+00
3.820254315451630855e+00,3.531116234636433759e+00,-7.933954785345866512e+00,1.496246848101453075e+01,-1.969061653009807600e+01,1.242961738159598717e+01,-4.681916431400701128e+00,-1.739528847196152972e+00,-9.203590706567009505e+00,4.666229737752070506e+00,1.458870595826156347e+01,-2.109258150375028862e+01,9.780222856976216406e+00,9.150646525188243174e+00,5.363187446307743578e+00,-3.197903479007590200e+00,-2.561042679453207960e+00,1.132994898078014323e+01,-1.109794037455352367e+01,-5.640544597647483727e+00,1.251384682283535277e+00,-3.430751753570407292e+00,-5.767385229358247933e+00,1.328124060003825591e+01,-4.997706577625897761e-01,8.613910564091519007e+00,7.856878442447405853e+00,-1.265129546589479226e+01,-1.384187560290592600e+01,1.779975263061000490e+01,-1.483450227879799144e+01
8.611560819208657236e+00,-1.139062570410059649e+01,4.182603814477756643e-01,1.292482503180860576e+01,-7.574576195737337869e+00,1.273698542384081023e+01,-6.688800104886871267e+00,-9.768402133118106789e+00,-2.965039678065545026e+00,9.272245465244273177e+00,9.892170021073271258e+00,-9.060086310145091915e+00,2.545943222271299877e+00,1.077873559040717488e+01,-2.482349390850578708e+00,-7.849469953157405477e+00,-7.429062628441986504e+00,1.481112612839901921e+01,-1.271182798889858745e+01,8.910120555630809847e+00,-4.051754804535896426e+00,-2.678881863358896886e+00,8.057737341119214136e+00,-2.146468363367226573e+00,1.549791102201995407e+01,-1.878274957133092826e+01,5.444485851905130680e+00,1.520667926726707009e+01,-1.081318805554877827e+01,6.410229840818700175e+00,-5.751194453323454248e+00
1.508690979030127721e+00,8.038244755542560682e+00,1.040214114749559471e+01,-8.324587405742745361e+00,-8.683588746840115391e+00,-1.028138239384643882e+01,1.996737545872809605e+01,-1.623595605133068887e+01,1.062580661393898929e+01,-2.386226189740723314e-01,1.016878521752425879e+00,-5.891636814074457940e-01,1.896584828294156866e+00,-3.040493295633103776e-01,8.492026141377854387e+00,-9.302315881916259244e+00,-1.108319519427228705e+01,6.178061094103258100e+00,1.625175261534199933e+01,-1.746660536992964197e+01,3.605427712069257495e+00,-1.591950691336251822e+01,1.205881416933186934e+01,8.028742325284511594e+00,-1.604413086875277727e+01,1.253169459646793094e+01,6.399805029473621509e+00,-5.606084127052868737e+00,9.339861441848491097e+00,-2.633299649028719713e+00,-2.796110950759701286e+00
-1.651859353695763488e+01,1.911441315797638651e+01,-1.770380831478548700e+01,4.592668782417102413e+00,-1.580503371469972862e+01,2.181631268430733073e+01,-7.114970248106299522e+00,-1.052196968851086289e+01,4.032710985783761082e+00,5.215333317597645291e+00,1.128797323559782662e+01,-1.431944067298907797e+01,1.665545580255596292e+01,-1.870329201131956154e+01,1.342689099522829643e+01,-1.312986515210549143e+01,3.595037589285988155e-01,5.695169516141344701e+00,-1.354160832525024993e+01,-1.193194537516634623e+00,7.008225138116626063e+00,-4.564845710426008729e+00,-2.155623738547275181e+00,6.009675036912668133e+00,-1.337603622323530139e+01,1.774592374428956987e+01,-2.192296457549712141e+00,-1.106619420909065354e+01,4.196471030084564902e+00,5.288097189987828628e+00,-3.999533317509799790e+00
-7.645528978667829101e+00,1.053576757726188617e+01,-7.145542923859313333e+00,9.856221033743304716e+00,-4.584863313383745975e+00,-6.321767974979424665e+00,1.915920798387752555e+01,-1.679952865701083553e+01,9.377492221809392348e+00,-2.036528507270064292e+00,1.115833773600317969e+01,6.371849220574501871e+00,-1.529154231216254800e+01,3.824123268248970309e+00,-6.019594263998831352e+00,-6.084219705174463755e+00,8.641948205826555096e+00,-5.739083611640189986e+00,-2.292348253072640674e+00,-7.616102082347141256e+00,3.045495332693529900e+00,2.188887508395328751e+00,1.038091044001761531e+01,-5.352204984622231265e+00,-1.193493963980484729e+01,2.360065039014671573e+00,-1.080188005974677123e+00,1.195825688934640851e+01,-8.606172115226017993e+00,3.334972373417480984e+00,-8.573601570561178775e+00
-9.182473216969869179e-02,6.112646969285354892e+00,-3.325421094576521686e+00,9.750403918230055922e+00,-3.663470605837926275e+00,5.797616899125082490e+00,4.012548043200719894e-02,1.308143126241675525e+01,-7.225450486840395037e+00,-5.338034148615219188e+00,-8.068080207838921325e+00,-3.584353768070433599e+00,8.071854983991181953e+00,2.806275930633261417e+00,3.014600337506861738e+00,-8.670411841149519461e+00,-1.079362017221636050e+00,7.352509051348720126e-01,-8.704707977621742643e+00,2.175722687327568572e+00,-2.935654547674245163e-01,5.110048933171831287e+00,-6.323885603655557297e+00,5.280240485335658818e+00,1.304935913460325381e+01,-1.777905438369266378e+01,8.866903624438638332e+00,1.385461499841976263e+01,-1.920865322928717234e+01,1.725941103918260211e+01,-4.291249666231001569e+00
8.315661746797614384e+00,-8.821567795871873230e+00,6.407436104881681693e+00,1.855138058861927064e+00,-8.383933676940715785e+00,1.268353559280004461e+01,3.295752881921013788e+00,1.095348040178113047e+00,-1.312667450091659305e+01,1.006577416119092661e+01,-4.391047167535048423e+00,1.276287181851201158e+00,-3.992950962715722696e+00,4.671501835321649476e-02,1.392544717594562220e+00,5.099309849084716184e+00,3.236188636057514834e-01,-1.081854082016442220e+01,4.310007249352025838e+00,2.531487888575608025e+00,-4.201084564876963690e+00,-2.319002055107368232e+00,1.726259980853743770e+01,-1.952231395377515710e+01,9.024985052586959045e-01,1.886784202618063588e+01,-2.073386728639048826e+01,9.920268229448014452e+00,1.589805177261319713e+01,-1.396159064592729848e+01,-3.041845267572242495e+00
4.750765312428490539e+00,-3.421915736390110929e+00,-2.185145768781571629e+00,-3.936674027215763427e+00,-6.394542474196863502e+00,1.557503062509174008e+01,-1.269374960043375289e+01,1.516572035334079338e+01,-1.227836761892974060e+01,-1.204773778469878209e+00,-5.463397303434167185e+00,1.466493686124421636e+01,-2.620480782372646367e+00,-1.276573120100383285e+01,6.249259639268966104e+00,4.701039173643063229e+00,5.652899055635042025e+00,1.033741025615587539e+01,-1.669654339599819437e+01,9.365901314103625808e+00,2.879960965404190887e+00,-1.185666228996989524e+01,1.462550871331316671e+01,-4.233933649238903918e+00,6.303051320097729615e+00,-1.664209629581645444e+01,2.170042463609071248e+01,-8.646031077143211618e+00,3.297275279754646515e+00,-9.531985276470809509e+00,-5.705040252993306638e+00
-8.069271507962566758e+00,1.916765097653281202e+01,-1.059835344590163686e+01,-7.316068493635174974e+00,1.771684308140749842e+00,6.142391338594372918e+00,-5.362431896838510959e+00,9.796970683487423059e+00,-1.367590686376360942e+01,1.169469395842110693e+01,5.342427980428206880e+00,-1.775074652025623934e+01,1.008426237754300558e+01,-1.590838096499419096e+00,-3.161625770778451194e+00,-6.763299543188945329e+00,1.084564509016412259e+01,2.892033060136920963e-01,1.102785302324451600e+01,-1.403626965044430186e+01,-2.941640634174313096e+00,-5.417604049191646620e-01,-6.683223942696087327e+00,-6.924553888287043435e+00,-1.208457952557571824e+00,-9.751901490837035169e+00,7.661203232591751622e+00,1.343096850425402877e+01,-1.633941461691146557e+01,-1.415894689530634576e+00,4.277888103191270552e+00
8.020646147097242107e+00,5.067826190879774373e+00,-7.705361165159407832e+00,-3.749059695493193622e+00,-1.569119006024293883e+00,-1.035963516640189397e+01,1.135960138637302563e+01,-6.687770482884595857e+00,-2.111633635566469991e+00,-6.250105824234407415e+00,5.718094769807825273e+00,-2.472764428237377299e+00,-9.346227334194249892e+00,1.399624872418068122e+01,-1.795791928048930330e+01,1.934858070007528852e+01,-1.037334026413351928e+01,8.046580583363986960e+00,-5.341878453221998724e-01,-1.947929264729139742e+00,-1.363209560356671979e+01,1.557357134232954010e+01,-1.454421402443400169e+01,1.922437973962296454e+01,-1.245728340940481793e+01,6.880262445745669031e-02,1.261319313543049425e+01,-1.283709479367024819e+01,6.526324730134901664e+00,1.054063972631876744e+01,-5.852044686208371926e-01
-7.758640471089265134e+00,1.742124116052681870e+01,-1.550057101225359446e+01,2.608182693695937804e+00,-8.977076307128433186e+00,4.968377816444954576e+00,-1.477210384049051584e+01,1.395699706853934785e+01,-2.164979252197450066e+01,1.785173619051498761e+01,8.728322423812691966e+00,-2.228383059450116477e+01,1.967721883652902903e+01,-3.058448676274887035e+00,-9.043881100159849140e+00,6.683781632716345733e-01,-1.281826424769457873e+01,1.726217594003055922e+01,-2.120735692331640365e+01,1.808048872220111392e+01,-1.243808139089609099e+01,1.039115783743515387e+01,1.130320164188039822e+00,-1.346726391284684965e+01,1.882221698123209919e+01,-1.891000926648221991e+01,2.218213024785059773e+01,-1.200896021006335701e+01,-4.619349126484101120e+00,6.302453483895322783e+00,-1.013153105637096019e+01
4.161294346592594451e-01,-3.180008987816952626e+00,-7.542314867275075940e+00,-3.815315845553247431e+00,1.624041423059518863e+01,-1.914415071504908994e+01,7.695290422738177760e+00,-2.303897152662648828e+00,4.170613284036909896e+00,-1.485608597201813375e+01,1.462228653225120567e+01,8.682483711746531441e+00,-1.276869695444520403e+01,-5.252668950744719290e+00,2.588027477035810708e+00,1.348398860660187992e+00,1.791334970109967895e+00,3.129794492970158881e+00,-1.171549796662440102e+01,1.442677564281442137e+01,-1.656789897721165161e+01,5.443580302319735331e+00,7.182701226004724937e+00,-1.332181593331242553e+01,6.157918191901816662e-01,2.128029220776805452e+00,9.684236698746019556e+00,-1.350874447935130718e+01,6.838286161905650751e+00,-6.144148692369722831e+00,-1.056199309460303049e+01
4.122307352806044989e+00,-1.096091515645616354e+01,7.959225170013826123e+00,5.088973745534620896e+00,-9.213961113253510860e+00,6.359760840423802186e+00,1.830743591042653939e+00,-6.971065403511078173e+00,-1.082530869486704184e+01,-9.539397330296392474e-02,1.934341411279623202e+01,-1.781454715750030715e+01,1.120458473555271794e+01,-7.587367047315537683e+00,-5.830968816200528870e+00,6.696662943939720058e+00,9.351699494178497218e+00,3.623488202051549312e+00,-2.309129835655326257e+00,4.336218442892359803e+00,-5.578158845217259909e+00,-1.189376819366381355e+01,6.083837883257086077e+00,-5.289226472001516965e-01,9.686684005585574297e+00,-9.546964429900395288e+00,-2.865375341763013228e+00,1.527180986410310481e+01,-1.906755120198195264e-01,-1.163306698029897568e+01,-2.693708759141435927e+00
